      1     64    200
      256.00000      256.00000      256.00000
      0      1
  0.1376721E+03  0.1251314E+03  0.1140161E+03
  0.1254901E+03  0.1169812E+03  0.1241546E+03
  0.1383563E+03  0.1226219E+03  0.1258049E+03
  0.1322339E+03  0.1353304E+03  0.1235175E+03
  0.1348467E+03  0.1435054E+03  0.1326698E+03
  0.1285785E+03  0.1252963E+03  0.1351062E+03
  0.1174355E+03  0.1301531E+03  0.1320132E+03
  0.1199177E+03  0.1189854E+03  0.1300509E+03
  0.1224695E+03  0.1339490E+03  0.1293348E+03
  0.1220570E+03  0.1136429E+03  0.1289163E+03
  0.1154435E+03  0.1236670E+03  0.1316160E+03
  0.1262567E+03  0.1350984E+03  0.1216482E+03
  0.1177434E+03  0.1307103E+03  0.1262541E+03
  0.1263694E+03  0.1143285E+03  0.1386399E+03
  0.1309295E+03  0.1318526E+03  0.1344911E+03
  0.1379450E+03  0.1302255E+03  0.1344409E+03
  0.1237914E+03  0.1291174E+03  0.1242565E+03
  0.1364771E+03  0.1232973E+03  0.1343597E+03
  0.1320046E+03  0.1382059E+03  0.1364862E+03
  0.1374064E+03  0.1384314E+03  0.1258339E+03
  0.1200444E+03  0.1372916E+03  0.1236394E+03
  0.1192414E+03  0.1288158E+03  0.1395626E+03
  0.1104263E+03  0.1287942E+03  0.1309992E+03
  0.1134446E+03  0.1381839E+03  0.1282393E+03
  0.1205081E+03  0.1348023E+03  0.1356988E+03
  0.1130509E+03  0.1277061E+03  0.1377335E+03
  0.1222529E+03  0.1242561E+03  0.1326552E+03
  0.1249523E+03  0.1411170E+03  0.1294063E+03
  0.1197502E+03  0.1406649E+03  0.1363825E+03
  0.1264073E+03  0.1307121E+03  0.1399509E+03
  0.1372716E+03  0.1370190E+03  0.1327613E+03
  0.1315894E+03  0.1386420E+03  0.1295010E+03
  0.1266118E+03  0.1366332E+03  0.1335110E+03
  0.1246346E+03  0.1235387E+03  0.1397050E+03
  0.1319530E+03  0.1277266E+03  0.1398444E+03
  0.1241786E+03  0.1299226E+03  0.1335912E+03
  0.1289155E+03  0.1438770E+03  0.1367210E+03
  0.1273308E+03  0.1232411E+03  0.1219061E+03
  0.1206456E+03  0.1235511E+03  0.1259551E+03
  0.1360239E+03  0.1280307E+03  0.1206145E+03
  0.1365481E+03  0.1214203E+03  0.1197521E+03
  0.1210440E+03  0.1203428E+03  0.1206582E+03
  0.1416826E+03  0.1260011E+03  0.1305168E+03
  0.1399678E+03  0.1178757E+03  0.1301105E+03
  0.1340058E+03  0.1150207E+03  0.1248766E+03
  0.1291936E+03  0.1136326E+03  0.1284871E+03
  0.1302017E+03  0.1182215E+03  0.1205331E+03
  0.1362764E+03  0.1324218E+03  0.1284159E+03
  0.1415513E+03  0.1317286E+03  0.1254348E+03
  0.1262257E+03  0.1085765E+03  0.1022813E+03
  0.1327487E+03  0.1196324E+03  0.1300103E+03
  0.1186440E+03  0.1423136E+03  0.1197466E+03
  0.1274206E+03  0.1316674E+03  0.1163211E+03
  0.1145019E+03  0.1356155E+03  0.1339503E+03
  0.1314720E+03  0.1243456E+03  0.1170523E+03
  0.1327625E+03  0.1175817E+03  0.1127057E+03
  0.1408142E+03  0.1184078E+03  0.1122566E+03
  0.1271195E+03  0.1253397E+03  0.1288643E+03
  0.1333370E+03  0.1273035E+03  0.1296198E+03
  0.1323971E+03  0.1234227E+03  0.1246375E+03
  0.1298748E+03  0.1289337E+03  0.1233407E+03
  0.1264325E+03  0.1192061E+03  0.1317254E+03
  0.1293806E+03  0.1322029E+03  0.1286063E+03
  0.1373493E+03  0.1339659E+03  0.1186614E+03
  0.1374862E+03  0.1252455E+03  0.1145606E+03
  0.1253696E+03  0.1174039E+03  0.1247327E+03
  0.1385358E+03  0.1227980E+03  0.1263298E+03
  0.1325621E+03  0.1346276E+03  0.1238117E+03
  0.1349648E+03  0.1436838E+03  0.1327318E+03
  0.1281949E+03  0.1255568E+03  0.1349863E+03
  0.1172275E+03  0.1300162E+03  0.1332796E+03
  0.1195951E+03  0.1192899E+03  0.1301189E+03
  0.1217005E+03  0.1335977E+03  0.1288128E+03
  0.1220681E+03  0.1132943E+03  0.1284355E+03
  0.1159593E+03  0.1240170E+03  0.1315256E+03
  0.1265099E+03  0.1351254E+03  0.1216635E+03
  0.1173997E+03  0.1305483E+03  0.1259883E+03
  0.1266713E+03  0.1142347E+03  0.1384596E+03
  0.1309383E+03  0.1321354E+03  0.1347197E+03
  0.1374906E+03  0.1303564E+03  0.1345840E+03
  0.1236543E+03  0.1287166E+03  0.1238121E+03
  0.1372430E+03  0.1236164E+03  0.1348713E+03
  0.1316303E+03  0.1380538E+03  0.1368630E+03
  0.1375733E+03  0.1387977E+03  0.1255262E+03
  0.1201264E+03  0.1374655E+03  0.1237258E+03
  0.1195869E+03  0.1290157E+03  0.1395835E+03
  0.1107279E+03  0.1293251E+03  0.1309871E+03
  0.1135606E+03  0.1382919E+03  0.1284541E+03
  0.1208624E+03  0.1344840E+03  0.1361273E+03
  0.1125425E+03  0.1278063E+03  0.1377721E+03
  0.1220793E+03  0.1242941E+03  0.1326008E+03
  0.1250643E+03  0.1413188E+03  0.1287073E+03
  0.1194625E+03  0.1406714E+03  0.1361904E+03
  0.1260310E+03  0.1309547E+03  0.1399370E+03
  0.1366643E+03  0.1366886E+03  0.1325874E+03
  0.1315989E+03  0.1386254E+03  0.1296413E+03
  0.1262892E+03  0.1362579E+03  0.1335530E+03
  0.1245423E+03  0.1227253E+03  0.1397056E+03
  0.1317840E+03  0.1282066E+03  0.1398562E+03
  0.1242622E+03  0.1301720E+03  0.1334846E+03
  0.1290890E+03  0.1445781E+03  0.1362330E+03
  0.1267160E+03  0.1228947E+03  0.1218104E+03
  0.1208927E+03  0.1235563E+03  0.1265374E+03
  0.1354446E+03  0.1274150E+03  0.1209027E+03
  0.1366493E+03  0.1214029E+03  0.1200509E+03
  0.1211907E+03  0.1208462E+03  0.1205942E+03
  0.1424307E+03  0.1261628E+03  0.1307997E+03
  0.1396732E+03  0.1179529E+03  0.1300797E+03
  0.1340301E+03  0.1145660E+03  0.1248020E+03
  0.1286673E+03  0.1137342E+03  0.1283970E+03
  0.1303164E+03  0.1175206E+03  0.1202072E+03
  0.1365051E+03  0.1324156E+03  0.1281917E+03
  0.1417721E+03  0.1312792E+03  0.1249959E+03
  0.1262759E+03  0.1085114E+03  0.1018908E+03
  0.1333493E+03  0.1198973E+03  0.1297214E+03
  0.1180771E+03  0.1423633E+03  0.1192411E+03
  0.1279180E+03  0.1317249E+03  0.1161136E+03
  0.1147080E+03  0.1356690E+03  0.1340358E+03
  0.1312907E+03  0.1244127E+03  0.1173860E+03
  0.1334883E+03  0.1177072E+03  0.1122943E+03
  0.1414290E+03  0.1182744E+03  0.1120603E+03
  0.1268942E+03  0.1254377E+03  0.1285623E+03
  0.1334860E+03  0.1269837E+03  0.1299402E+03
  0.1325998E+03  0.1231890E+03  0.1247628E+03
  0.1296757E+03  0.1291605E+03  0.1234166E+03
  0.1259117E+03  0.1189885E+03  0.1318751E+03
  0.1291467E+03  0.1324244E+03  0.1290833E+03
  0.1372558E+03  0.1341492E+03  0.1185760E+03
  0.1373283E+03  0.1253577E+03  0.1150932E+03
  0.1252134E+03  0.1181514E+03  0.1255290E+03
  0.1385944E+03  0.1229821E+03  0.1265778E+03
  0.1331231E+03  0.1342671E+03  0.1237393E+03
  0.1349917E+03  0.1436295E+03  0.1328090E+03
  0.1281759E+03  0.1256675E+03  0.1350163E+03
  0.1172227E+03  0.1297111E+03  0.1344251E+03
  0.1193558E+03  0.1186864E+03  0.1302831E+03
  0.1214179E+03  0.1335991E+03  0.1285675E+03
  0.1221955E+03  0.1128906E+03  0.1280006E+03
  0.1159690E+03  0.1246265E+03  0.1313340E+03
  0.1265594E+03  0.1350670E+03  0.1220170E+03
  0.1166783E+03  0.1300127E+03  0.1255164E+03
  0.1269760E+03  0.1142497E+03  0.1381685E+03
  0.1310550E+03  0.1320807E+03  0.1349214E+03
  0.1368914E+03  0.1303797E+03  0.1346356E+03
  0.1234298E+03  0.1286155E+03  0.1234675E+03
  0.1378626E+03  0.1239735E+03  0.1351799E+03
  0.1313104E+03  0.1381340E+03  0.1371600E+03
  0.1376279E+03  0.1389516E+03  0.1253719E+03
  0.1202995E+03  0.1374599E+03  0.1239748E+03
  0.1199675E+03  0.1289751E+03  0.1395549E+03
  0.1113400E+03  0.1299056E+03  0.1310771E+03
  0.1137840E+03  0.1384562E+03  0.1283344E+03
  0.1209899E+03  0.1341914E+03  0.1367486E+03
  0.1121573E+03  0.1279651E+03  0.1376288E+03
  0.1221220E+03  0.1245191E+03  0.1328833E+03
  0.1252223E+03  0.1412688E+03  0.1280319E+03
  0.1191093E+03  0.1409432E+03  0.1358931E+03
  0.1255602E+03  0.1312780E+03  0.1396325E+03
  0.1362445E+03  0.1367051E+03  0.1329778E+03
  0.1312507E+03  0.1385137E+03  0.1296432E+03
  0.1260171E+03  0.1362034E+03  0.1332707E+03
  0.1243949E+03  0.1219990E+03  0.1395407E+03
  0.1318460E+03  0.1285742E+03  0.1398351E+03
  0.1246163E+03  0.1302306E+03  0.1332189E+03
  0.1293056E+03  0.1451386E+03  0.1356131E+03
  0.1264824E+03  0.1232731E+03  0.1218624E+03
  0.1211378E+03  0.1237723E+03  0.1270433E+03
  0.1351736E+03  0.1275320E+03  0.1215035E+03
  0.1367420E+03  0.1208970E+03  0.1204523E+03
  0.1207878E+03  0.1211068E+03  0.1204238E+03
  0.1430559E+03  0.1264752E+03  0.1311047E+03
  0.1394301E+03  0.1178619E+03  0.1302205E+03
  0.1341740E+03  0.1143668E+03  0.1247600E+03
  0.1282705E+03  0.1138653E+03  0.1285130E+03
  0.1305575E+03  0.1169547E+03  0.1199133E+03
  0.1368563E+03  0.1321949E+03  0.1285621E+03
  0.1420592E+03  0.1307032E+03  0.1244063E+03
  0.1263276E+03  0.1084458E+03  0.1014943E+03
  0.1338031E+03  0.1199480E+03  0.1298576E+03
  0.1175359E+03  0.1423413E+03  0.1188067E+03
  0.1285065E+03  0.1316753E+03  0.1161457E+03
  0.1150310E+03  0.1356591E+03  0.1342586E+03
  0.1308914E+03  0.1243424E+03  0.1177174E+03
  0.1343026E+03  0.1179432E+03  0.1120267E+03
  0.1419246E+03  0.1181902E+03  0.1119118E+03
  0.1269108E+03  0.1255832E+03  0.1280301E+03
  0.1334708E+03  0.1265408E+03  0.1303947E+03
  0.1323383E+03  0.1230625E+03  0.1245257E+03
  0.1294777E+03  0.1289699E+03  0.1234322E+03
  0.1254624E+03  0.1189298E+03  0.1322044E+03
  0.1288759E+03  0.1324679E+03  0.1289737E+03
  0.1371771E+03  0.1342031E+03  0.1185848E+03
  0.1372417E+03  0.1254965E+03  0.1154399E+03
  0.1249054E+03  0.1190394E+03  0.1262170E+03
  0.1385600E+03  0.1234942E+03  0.1266195E+03
  0.1332929E+03  0.1344214E+03  0.1231994E+03
  0.1350109E+03  0.1433049E+03  0.1328227E+03
  0.1285957E+03  0.1254701E+03  0.1352159E+03
  0.1173279E+03  0.1297221E+03  0.1347276E+03
  0.1192210E+03  0.1178482E+03  0.1305679E+03
  0.1213792E+03  0.1333588E+03  0.1287486E+03
  0.1222380E+03  0.1125653E+03  0.1276241E+03
  0.1156910E+03  0.1249654E+03  0.1307871E+03
  0.1265778E+03  0.1348592E+03  0.1226117E+03
  0.1160210E+03  0.1293535E+03  0.1251993E+03
  0.1272515E+03  0.1144047E+03  0.1377609E+03
  0.1306947E+03  0.1322299E+03  0.1349533E+03
  0.1366622E+03  0.1302571E+03  0.1346184E+03
  0.1230114E+03  0.1286910E+03  0.1232274E+03
  0.1383431E+03  0.1242383E+03  0.1352725E+03
  0.1309112E+03  0.1383805E+03  0.1372992E+03
  0.1375556E+03  0.1388979E+03  0.1253651E+03
  0.1204412E+03  0.1377019E+03  0.1239744E+03
  0.1202657E+03  0.1280955E+03  0.1403115E+03
  0.1121808E+03  0.1305361E+03  0.1311896E+03
  0.1141422E+03  0.1385951E+03  0.1280365E+03
  0.1207849E+03  0.1348134E+03  0.1370836E+03
  0.1116949E+03  0.1280945E+03  0.1374878E+03
  0.1221473E+03  0.1245443E+03  0.1334055E+03
  0.1253614E+03  0.1409528E+03  0.1273950E+03
  0.1187851E+03  0.1410203E+03  0.1354972E+03
  0.1259325E+03  0.1315762E+03  0.1392718E+03
  0.1359381E+03  0.1367755E+03  0.1335597E+03
  0.1308017E+03  0.1384699E+03  0.1295289E+03
  0.1258519E+03  0.1366877E+03  0.1329289E+03
  0.1242615E+03  0.1213821E+03  0.1391198E+03
  0.1319906E+03  0.1286780E+03  0.1400373E+03
  0.1247076E+03  0.1302291E+03  0.1327972E+03
  0.1294575E+03  0.1455436E+03  0.1349679E+03
  0.1262294E+03  0.1238110E+03  0.1220374E+03
  0.1207806E+03  0.1241756E+03  0.1274597E+03
  0.1355291E+03  0.1281018E+03  0.1219893E+03
  0.1367520E+03  0.1203495E+03  0.1207932E+03
  0.1200640E+03  0.1212684E+03  0.1203674E+03
  0.1434466E+03  0.1268272E+03  0.1312900E+03
  0.1396543E+03  0.1176623E+03  0.1303743E+03
  0.1343021E+03  0.1144022E+03  0.1248583E+03
  0.1282581E+03  0.1141755E+03  0.1286969E+03
  0.1307999E+03  0.1167381E+03  0.1197076E+03
  0.1370431E+03  0.1319994E+03  0.1287363E+03
  0.1421172E+03  0.1300655E+03  0.1238713E+03
  0.1263783E+03  0.1083824E+03  0.1011091E+03
  0.1336357E+03  0.1200197E+03  0.1301226E+03
  0.1170525E+03  0.1422454E+03  0.1184760E+03
  0.1291590E+03  0.1315264E+03  0.1164785E+03
  0.1152392E+03  0.1357658E+03  0.1343498E+03
  0.1308463E+03  0.1242886E+03  0.1178709E+03
  0.1351738E+03  0.1182581E+03  0.1119009E+03
  0.1422821E+03  0.1181404E+03  0.1118036E+03
  0.1271899E+03  0.1257011E+03  0.1280670E+03
  0.1333053E+03  0.1262108E+03  0.1306981E+03
  0.1317349E+03  0.1227424E+03  0.1244537E+03
  0.1293174E+03  0.1289557E+03  0.1232133E+03
  0.1252352E+03  0.1189634E+03  0.1330502E+03
  0.1288649E+03  0.1323602E+03  0.1282440E+03
  0.1373911E+03  0.1340899E+03  0.1183531E+03
  0.1370907E+03  0.1255797E+03  0.1158435E+03
  0.1247510E+03  0.1194565E+03  0.1264396E+03
  0.1384634E+03  0.1241817E+03  0.1266860E+03
  0.1329879E+03  0.1344719E+03  0.1231634E+03
  0.1350687E+03  0.1427979E+03  0.1327316E+03
  0.1289998E+03  0.1252849E+03  0.1352974E+03
  0.1179361E+03  0.1297237E+03  0.1348709E+03
  0.1191999E+03  0.1172531E+03  0.1307622E+03
  0.1211868E+03  0.1331860E+03  0.1287534E+03
  0.1220645E+03  0.1123653E+03  0.1272451E+03
  0.1154828E+03  0.1251460E+03  0.1301788E+03
  0.1265042E+03  0.1346256E+03  0.1233368E+03
  0.1156038E+03  0.1287102E+03  0.1251012E+03
  0.1274642E+03  0.1147130E+03  0.1372482E+03
  0.1303128E+03  0.1325800E+03  0.1346679E+03
  0.1366233E+03  0.1302105E+03  0.1347842E+03
  0.1225303E+03  0.1289479E+03  0.1231392E+03
  0.1387081E+03  0.1242291E+03  0.1351749E+03
  0.1303773E+03  0.1387016E+03  0.1372779E+03
  0.1373981E+03  0.1387009E+03  0.1255035E+03
  0.1205274E+03  0.1379787E+03  0.1239076E+03
  0.1206597E+03  0.1271184E+03  0.1410258E+03
  0.1129035E+03  0.1311676E+03  0.1310847E+03
  0.1146601E+03  0.1386022E+03  0.1277902E+03
  0.1207032E+03  0.1354156E+03  0.1372696E+03
  0.1112643E+03  0.1282260E+03  0.1373027E+03
  0.1219975E+03  0.1244193E+03  0.1339754E+03
  0.1253633E+03  0.1404903E+03  0.1267810E+03
  0.1185437E+03  0.1410412E+03  0.1350258E+03
  0.1263557E+03  0.1317423E+03  0.1390053E+03
  0.1356048E+03  0.1366831E+03  0.1339681E+03
  0.1308971E+03  0.1385056E+03  0.1294162E+03
  0.1254654E+03  0.1371674E+03  0.1327830E+03
  0.1241858E+03  0.1208629E+03  0.1385497E+03
  0.1321941E+03  0.1286558E+03  0.1402579E+03
  0.1246841E+03  0.1300173E+03  0.1329097E+03
  0.1294546E+03  0.1458141E+03  0.1343692E+03
  0.1251653E+03  0.1240093E+03  0.1220184E+03
  0.1206880E+03  0.1247856E+03  0.1276190E+03
  0.1359904E+03  0.1287023E+03  0.1224643E+03
  0.1366053E+03  0.1199229E+03  0.1211732E+03
  0.1194422E+03  0.1215381E+03  0.1205427E+03
  0.1436238E+03  0.1272275E+03  0.1313475E+03
  0.1399684E+03  0.1175515E+03  0.1304733E+03
  0.1343905E+03  0.1146940E+03  0.1250790E+03
  0.1283822E+03  0.1147067E+03  0.1289357E+03
  0.1310798E+03  0.1168037E+03  0.1195868E+03
  0.1370413E+03  0.1318043E+03  0.1285646E+03
  0.1419339E+03  0.1293568E+03  0.1234260E+03
  0.1264310E+03  0.1083173E+03  0.1007117E+03
  0.1332108E+03  0.1198879E+03  0.1303264E+03
  0.1166001E+03  0.1420789E+03  0.1182289E+03
  0.1299367E+03  0.1312805E+03  0.1170957E+03
  0.1152493E+03  0.1360135E+03  0.1344144E+03
  0.1311372E+03  0.1243088E+03  0.1180201E+03
  0.1361286E+03  0.1186617E+03  0.1119026E+03
  0.1425516E+03  0.1181135E+03  0.1117207E+03
  0.1272974E+03  0.1257425E+03  0.1287010E+03
  0.1332480E+03  0.1263386E+03  0.1307524E+03
  0.1315299E+03  0.1223605E+03  0.1245488E+03
  0.1294250E+03  0.1289944E+03  0.1224874E+03
  0.1252632E+03  0.1189071E+03  0.1328164E+03
  0.1291393E+03  0.1320457E+03  0.1283600E+03
  0.1376471E+03  0.1337985E+03  0.1181611E+03
  0.1369165E+03  0.1256185E+03  0.1163980E+03
  0.1247901E+03  0.1195197E+03  0.1266628E+03
  0.1382148E+03  0.1249063E+03  0.1268572E+03
  0.1326021E+03  0.1343935E+03  0.1233797E+03
  0.1350694E+03  0.1423876E+03  0.1325458E+03
  0.1291098E+03  0.1251427E+03  0.1353775E+03
  0.1187770E+03  0.1296867E+03  0.1350312E+03
  0.1193209E+03  0.1168782E+03  0.1308964E+03
  0.1208751E+03  0.1331231E+03  0.1285727E+03
  0.1218955E+03  0.1122958E+03  0.1268557E+03
  0.1149087E+03  0.1252051E+03  0.1302621E+03
  0.1258743E+03  0.1347471E+03  0.1235240E+03
  0.1154252E+03  0.1282946E+03  0.1248259E+03
  0.1277456E+03  0.1149674E+03  0.1367999E+03
  0.1304857E+03  0.1329552E+03  0.1338778E+03
  0.1364376E+03  0.1302038E+03  0.1351636E+03
  0.1220298E+03  0.1293951E+03  0.1232724E+03
  0.1389617E+03  0.1239947E+03  0.1348741E+03
  0.1297207E+03  0.1390615E+03  0.1370717E+03
  0.1371436E+03  0.1383750E+03  0.1258114E+03
  0.1202655E+03  0.1380236E+03  0.1236968E+03
  0.1211855E+03  0.1261430E+03  0.1414513E+03
  0.1134654E+03  0.1315014E+03  0.1305880E+03
  0.1153585E+03  0.1384525E+03  0.1276606E+03
  0.1210749E+03  0.1357449E+03  0.1375215E+03
  0.1110027E+03  0.1284317E+03  0.1369533E+03
  0.1216290E+03  0.1243563E+03  0.1343276E+03
  0.1255864E+03  0.1400757E+03  0.1263917E+03
  0.1184905E+03  0.1413107E+03  0.1344267E+03
  0.1262252E+03  0.1317893E+03  0.1391501E+03
  0.1353285E+03  0.1363057E+03  0.1342361E+03
  0.1313138E+03  0.1384014E+03  0.1293463E+03
  0.1249899E+03  0.1374062E+03  0.1326243E+03
  0.1241077E+03  0.1205430E+03  0.1389768E+03
  0.1323971E+03  0.1286733E+03  0.1402439E+03
  0.1247698E+03  0.1298099E+03  0.1331169E+03
  0.1293993E+03  0.1459276E+03  0.1337500E+03
  0.1244204E+03  0.1241698E+03  0.1220437E+03
  0.1209404E+03  0.1253359E+03  0.1277251E+03
  0.1357199E+03  0.1293053E+03  0.1226261E+03
  0.1365001E+03  0.1197496E+03  0.1215657E+03
  0.1187495E+03  0.1218438E+03  0.1208815E+03
  0.1435712E+03  0.1276472E+03  0.1312765E+03
  0.1401004E+03  0.1176170E+03  0.1305163E+03
  0.1343880E+03  0.1152144E+03  0.1254197E+03
  0.1286727E+03  0.1151564E+03  0.1291318E+03
  0.1312778E+03  0.1170443E+03  0.1195479E+03
  0.1368342E+03  0.1316021E+03  0.1283452E+03
  0.1420938E+03  0.1287148E+03  0.1231390E+03
  0.1264832E+03  0.1082529E+03  0.1003181E+03
  0.1327630E+03  0.1196428E+03  0.1305164E+03
  0.1162016E+03  0.1418505E+03  0.1180776E+03
  0.1309563E+03  0.1313304E+03  0.1171210E+03
  0.1152710E+03  0.1361589E+03  0.1345790E+03
  0.1311035E+03  0.1242050E+03  0.1184591E+03
  0.1368897E+03  0.1191557E+03  0.1120369E+03
  0.1429565E+03  0.1180842E+03  0.1116536E+03
  0.1271826E+03  0.1255445E+03  0.1291567E+03
  0.1333368E+03  0.1268381E+03  0.1307102E+03
  0.1312485E+03  0.1221425E+03  0.1246416E+03
  0.1292830E+03  0.1284278E+03  0.1226771E+03
  0.1253268E+03  0.1192587E+03  0.1324205E+03
  0.1292528E+03  0.1314474E+03  0.1279222E+03
  0.1377646E+03  0.1333559E+03  0.1181588E+03
  0.1370753E+03  0.1257284E+03  0.1170097E+03
  0.1247324E+03  0.1197039E+03  0.1264113E+03
  0.1380651E+03  0.1253457E+03  0.1272336E+03
  0.1323261E+03  0.1344105E+03  0.1235532E+03
  0.1350730E+03  0.1422557E+03  0.1323709E+03
  0.1289149E+03  0.1250053E+03  0.1355095E+03
  0.1191336E+03  0.1301109E+03  0.1351886E+03
  0.1195338E+03  0.1166957E+03  0.1309795E+03
  0.1205708E+03  0.1331229E+03  0.1285588E+03
  0.1218690E+03  0.1123784E+03  0.1265001E+03
  0.1142297E+03  0.1251068E+03  0.1308952E+03
  0.1252701E+03  0.1345322E+03  0.1233162E+03
  0.1154619E+03  0.1280821E+03  0.1243825E+03
  0.1281744E+03  0.1150324E+03  0.1365430E+03
  0.1302890E+03  0.1330362E+03  0.1340863E+03
  0.1362777E+03  0.1299470E+03  0.1354403E+03
  0.1215422E+03  0.1299070E+03  0.1234000E+03
  0.1390315E+03  0.1237383E+03  0.1343509E+03
  0.1291103E+03  0.1393456E+03  0.1366317E+03
  0.1368910E+03  0.1379685E+03  0.1262612E+03
  0.1198973E+03  0.1379092E+03  0.1232086E+03
  0.1217416E+03  0.1253418E+03  0.1416285E+03
  0.1140768E+03  0.1316182E+03  0.1298671E+03
  0.1159650E+03  0.1381499E+03  0.1279134E+03
  0.1214882E+03  0.1359347E+03  0.1377169E+03
  0.1109339E+03  0.1286969E+03  0.1364350E+03
  0.1214183E+03  0.1239343E+03  0.1344610E+03
  0.1260231E+03  0.1400686E+03  0.1264545E+03
  0.1187103E+03  0.1417242E+03  0.1337330E+03
  0.1261195E+03  0.1317581E+03  0.1392383E+03
  0.1356564E+03  0.1363137E+03  0.1344487E+03
  0.1315136E+03  0.1379422E+03  0.1292720E+03
  0.1246289E+03  0.1374169E+03  0.1322714E+03
  0.1241264E+03  0.1202479E+03  0.1397673E+03
  0.1324463E+03  0.1287324E+03  0.1400557E+03
  0.1250350E+03  0.1298263E+03  0.1331115E+03
  0.1293594E+03  0.1458353E+03  0.1331266E+03
  0.1240376E+03  0.1245540E+03  0.1219846E+03
  0.1210157E+03  0.1257687E+03  0.1280358E+03
  0.1351186E+03  0.1293777E+03  0.1225505E+03
  0.1367021E+03  0.1200815E+03  0.1218915E+03
  0.1178812E+03  0.1221631E+03  0.1213554E+03
  0.1432782E+03  0.1280650E+03  0.1310923E+03
  0.1400218E+03  0.1178467E+03  0.1305009E+03
  0.1342531E+03  0.1157839E+03  0.1259337E+03
  0.1288263E+03  0.1151737E+03  0.1291095E+03
  0.1312293E+03  0.1173396E+03  0.1195590E+03
  0.1365657E+03  0.1317049E+03  0.1283837E+03
  0.1423384E+03  0.1281233E+03  0.1229219E+03
  0.1265345E+03  0.1081898E+03  0.9993204E+02
  0.1325327E+03  0.1198470E+03  0.1308323E+03
  0.1158651E+03  0.1415622E+03  0.1180193E+03
  0.1321320E+03  0.1314270E+03  0.1170546E+03
  0.1154428E+03  0.1361402E+03  0.1346961E+03
  0.1309700E+03  0.1238516E+03  0.1188026E+03
  0.1372562E+03  0.1197678E+03  0.1123109E+03
  0.1436866E+03  0.1180082E+03  0.1115829E+03
  0.1271337E+03  0.1248653E+03  0.1292715E+03
  0.1329050E+03  0.1272102E+03  0.1308798E+03
  0.1308482E+03  0.1219809E+03  0.1248850E+03
  0.1289320E+03  0.1276813E+03  0.1230620E+03
  0.1255996E+03  0.1198764E+03  0.1327611E+03
  0.1291196E+03  0.1311512E+03  0.1280332E+03
  0.1378562E+03  0.1329054E+03  0.1181798E+03
  0.1374178E+03  0.1259146E+03  0.1177062E+03
  0.1246092E+03  0.1197969E+03  0.1257760E+03
  0.1382473E+03  0.1253708E+03  0.1274727E+03
  0.1319556E+03  0.1347513E+03  0.1234105E+03
  0.1350496E+03  0.1423274E+03  0.1321704E+03
  0.1286215E+03  0.1248764E+03  0.1356186E+03
  0.1191130E+03  0.1306983E+03  0.1352760E+03
  0.1198130E+03  0.1166759E+03  0.1310159E+03
  0.1204476E+03  0.1332415E+03  0.1289099E+03
  0.1219799E+03  0.1126124E+03  0.1261871E+03
  0.1137948E+03  0.1250797E+03  0.1315373E+03
  0.1254259E+03  0.1344256E+03  0.1231546E+03
  0.1154752E+03  0.1277461E+03  0.1240967E+03
  0.1285927E+03  0.1151855E+03  0.1362225E+03
  0.1301505E+03  0.1330906E+03  0.1345967E+03
  0.1364379E+03  0.1297002E+03  0.1353526E+03
  0.1209557E+03  0.1299618E+03  0.1231600E+03
  0.1389080E+03  0.1235375E+03  0.1336181E+03
  0.1286385E+03  0.1395340E+03  0.1360066E+03
  0.1369939E+03  0.1376209E+03  0.1266895E+03
  0.1197113E+03  0.1377797E+03  0.1225021E+03
  0.1220661E+03  0.1252573E+03  0.1417814E+03
  0.1147277E+03  0.1317079E+03  0.1292459E+03
  0.1163653E+03  0.1378078E+03  0.1286173E+03
  0.1217531E+03  0.1361638E+03  0.1377725E+03
  0.1110530E+03  0.1290063E+03  0.1357664E+03
  0.1212550E+03  0.1236472E+03  0.1345786E+03
  0.1263907E+03  0.1401919E+03  0.1265777E+03
  0.1190770E+03  0.1419645E+03  0.1329763E+03
  0.1261314E+03  0.1315545E+03  0.1392802E+03
  0.1361810E+03  0.1363976E+03  0.1345774E+03
  0.1312366E+03  0.1371403E+03  0.1294844E+03
  0.1243297E+03  0.1371822E+03  0.1317871E+03
  0.1245186E+03  0.1193868E+03  0.1400520E+03
  0.1320889E+03  0.1287639E+03  0.1399778E+03
  0.1250851E+03  0.1299192E+03  0.1329145E+03
  0.1293198E+03  0.1455351E+03  0.1325087E+03
  0.1233138E+03  0.1247192E+03  0.1216120E+03
  0.1208794E+03  0.1261916E+03  0.1284328E+03
  0.1346318E+03  0.1289851E+03  0.1228190E+03
  0.1369345E+03  0.1208034E+03  0.1221621E+03
  0.1171812E+03  0.1223753E+03  0.1218784E+03
  0.1427779E+03  0.1284805E+03  0.1308501E+03
  0.1397541E+03  0.1180916E+03  0.1303356E+03
  0.1342006E+03  0.1163876E+03  0.1264024E+03
  0.1284433E+03  0.1150425E+03  0.1290573E+03
  0.1311304E+03  0.1175523E+03  0.1197480E+03
  0.1362336E+03  0.1317038E+03  0.1286816E+03
  0.1423109E+03  0.1275901E+03  0.1227264E+03
  0.1265836E+03  0.1081293E+03  0.9956241E+02
  0.1324935E+03  0.1205613E+03  0.1313591E+03
