      1     64    200
       56.11200       56.11200       56.11200
      0      1
  0.3851308E+02  0.3014852E+02  0.2751900E+02
  0.3866318E+02  0.3340383E+02  0.2154031E+02
  0.2234177E+02  0.1940741E+02  0.3711298E+02
  0.1848727E+02  0.2339801E+02  0.3076000E+02
  0.1719943E+02  0.3026349E+02  0.3331122E+02
  0.1724113E+02  0.3887773E+02  0.2977538E+02
  0.2539367E+02  0.2232266E+02  0.3117175E+02
  0.2275887E+02  0.2816686E+02  0.3001638E+02
  0.2286979E+02  0.3355498E+02  0.3398563E+02
  0.2510719E+02  0.3879022E+02  0.3091943E+02
  0.3551948E+02  0.1556798E+02  0.3372159E+02
  0.2870744E+02  0.2674641E+02  0.2765844E+02
  0.2878841E+02  0.3259518E+02  0.3020676E+02
  0.2948540E+02  0.3580136E+02  0.3674644E+02
  0.3777105E+02  0.2351673E+02  0.3059084E+02
  0.3987651E+02  0.2736527E+02  0.3499345E+02
  0.3348639E+02  0.3307756E+02  0.2540042E+02
  0.3046622E+02  0.4069500E+02  0.2567215E+02
  0.2855747E+02  0.2171609E+02  0.3706714E+02
  0.2178465E+02  0.2545235E+02  0.3599126E+02
  0.1798846E+02  0.2897553E+02  0.4087617E+02
  0.2121122E+02  0.3922886E+02  0.3623815E+02
  0.2745169E+02  0.1604815E+02  0.3309677E+02
  0.2807768E+02  0.2788407E+02  0.3398699E+02
  0.1719711E+02  0.2210378E+02  0.4068800E+02
  0.2413188E+02  0.3028523E+02  0.3944556E+02
  0.3176347E+02  0.2186508E+02  0.3042456E+02
  0.3360146E+02  0.2819854E+02  0.3135705E+02
  0.2347681E+02  0.2405549E+02  0.4255534E+02
  0.3431631E+02  0.3546889E+02  0.3171237E+02
  0.3454683E+02  0.2341877E+02  0.3614372E+02
  0.2959487E+02  0.2700893E+02  0.4086140E+02
  0.3381656E+02  0.3107036E+02  0.3722630E+02
  0.3998722E+02  0.3635778E+02  0.2776195E+02
  0.2931280E+02  0.2026260E+02  0.1551632E+02
  0.2326007E+02  0.2063108E+02  0.1866835E+02
  0.1798546E+02  0.2786879E+02  0.2631096E+02
  0.1949191E+02  0.2647047E+02  0.2002393E+02
  0.2806332E+02  0.2345615E+02  0.2131124E+02
  0.2488553E+02  0.2678031E+02  0.1568436E+02
  0.2643275E+02  0.3279550E+02  0.1767961E+02
  0.2745723E+02  0.3437075E+02  0.2372400E+02
  0.2725163E+02  0.1892881E+02  0.2602037E+02
  0.3438262E+02  0.2379281E+02  0.1929281E+02
  0.4022118E+02  0.2681242E+02  0.2193620E+02
  0.3227261E+02  0.2901178E+02  0.1577556E+02
  0.3824155E+02  0.2083350E+02  0.2328562E+02
  0.4485749E+02  0.2857460E+02  0.2622230E+02
  0.3814020E+02  0.2784840E+02  0.1526716E+02
  0.3246049E+02  0.3481425E+02  0.1962182E+02
  0.1584203E+02  0.2061613E+02  0.2512572E+02
  0.1072927E+02  0.2704536E+02  0.2860260E+02
  0.2044627E+02  0.3352460E+02  0.2090155E+02
  0.2336151E+02  0.3979695E+02  0.2457677E+02
  0.2197278E+02  0.1688848E+02  0.2967047E+02
  0.2249578E+02  0.2312720E+02  0.2564483E+02
  0.2152345E+02  0.3379070E+02  0.2765473E+02
  0.2701416E+02  0.3933756E+02  0.1981840E+02
  0.3515246E+02  0.1733509E+02  0.2756465E+02
  0.2450542E+02  0.2850449E+02  0.2319320E+02
  0.3087562E+02  0.2938011E+02  0.2182632E+02
  0.2948757E+02  0.4528387E+02  0.2146013E+02
  0.3193144E+02  0.1875315E+02  0.2170765E+02
  0.3458577E+02  0.2550095E+02  0.2568724E+02
  0.3892508E+02  0.2978043E+02  0.2822239E+02
  0.3843954E+02  0.3329364E+02  0.2134111E+02
  0.2273645E+02  0.1877645E+02  0.3742456E+02
  0.1838882E+02  0.2312450E+02  0.3171582E+02
  0.1707207E+02  0.2976988E+02  0.3272071E+02
  0.1787768E+02  0.3828536E+02  0.3002897E+02
  0.2546878E+02  0.2250734E+02  0.3139369E+02
  0.2336105E+02  0.2846834E+02  0.3067204E+02
  0.2326900E+02  0.3384014E+02  0.3410604E+02
  0.2559853E+02  0.3914399E+02  0.3068737E+02
  0.3483884E+02  0.1686626E+02  0.3394342E+02
  0.2867443E+02  0.2669108E+02  0.2717864E+02
  0.2841242E+02  0.3286923E+02  0.2993368E+02
  0.2929148E+02  0.3483776E+02  0.3753169E+02
  0.3883470E+02  0.2310784E+02  0.3002460E+02
  0.3976542E+02  0.2824411E+02  0.3471395E+02
  0.3364316E+02  0.3380102E+02  0.2574440E+02
  0.2995174E+02  0.3941555E+02  0.2582926E+02
  0.2819118E+02  0.2156788E+02  0.3662054E+02
  0.2115023E+02  0.2580118E+02  0.3648027E+02
  0.1732455E+02  0.2892302E+02  0.4076588E+02
  0.2000616E+02  0.3996472E+02  0.3539700E+02
  0.2848402E+02  0.1659548E+02  0.3245196E+02
  0.2828704E+02  0.2795957E+02  0.3504088E+02
  0.1730023E+02  0.2205259E+02  0.3978811E+02
  0.2412610E+02  0.3071650E+02  0.3960850E+02
  0.3167715E+02  0.2205492E+02  0.3006967E+02
  0.3390635E+02  0.2849352E+02  0.3155891E+02
  0.2322023E+02  0.2421304E+02  0.4215267E+02
  0.3429114E+02  0.3536150E+02  0.3164265E+02
  0.3455669E+02  0.2289708E+02  0.3586852E+02
  0.2914372E+02  0.2669252E+02  0.4115893E+02
  0.3489908E+02  0.3112653E+02  0.3721220E+02
  0.3983053E+02  0.3620417E+02  0.2678014E+02
  0.2838332E+02  0.2059724E+02  0.1618455E+02
  0.2288834E+02  0.2020872E+02  0.1952219E+02
  0.1867403E+02  0.2785691E+02  0.2647664E+02
  0.1899160E+02  0.2509418E+02  0.2076197E+02
  0.2782687E+02  0.2436880E+02  0.2131453E+02
  0.2486521E+02  0.2624037E+02  0.1551082E+02
  0.2561469E+02  0.3211670E+02  0.1766252E+02
  0.2720303E+02  0.3465930E+02  0.2358155E+02
  0.2764764E+02  0.1936773E+02  0.2594548E+02
  0.3380967E+02  0.2493310E+02  0.1949588E+02
  0.3992957E+02  0.2676745E+02  0.2266245E+02
  0.3087458E+02  0.2939605E+02  0.1506161E+02
  0.3818351E+02  0.2063902E+02  0.2309966E+02
  0.4528933E+02  0.2797775E+02  0.2602544E+02
  0.3890504E+02  0.2786124E+02  0.1659839E+02
  0.3241770E+02  0.3492971E+02  0.1901823E+02
  0.1666236E+02  0.2086091E+02  0.2474021E+02
  0.1137161E+02  0.2731557E+02  0.2855842E+02
  0.2013056E+02  0.3430402E+02  0.2069708E+02
  0.2335322E+02  0.3991964E+02  0.2512267E+02
  0.2223536E+02  0.1727272E+02  0.2863219E+02
  0.2239695E+02  0.2295504E+02  0.2574362E+02
  0.2258819E+02  0.3361273E+02  0.2724749E+02
  0.2777972E+02  0.3915292E+02  0.1896670E+02
  0.3522553E+02  0.1722922E+02  0.2771960E+02
  0.2370437E+02  0.2875958E+02  0.2306428E+02
  0.3097516E+02  0.2944001E+02  0.2242154E+02
  0.2977522E+02  0.4475051E+02  0.2157728E+02
  0.3250458E+02  0.1894253E+02  0.2187145E+02
  0.3484434E+02  0.2574039E+02  0.2600840E+02
  0.3912107E+02  0.2972086E+02  0.2805531E+02
  0.3839427E+02  0.3232060E+02  0.2080475E+02
  0.2244514E+02  0.1839519E+02  0.3703905E+02
  0.1859872E+02  0.2265014E+02  0.3125232E+02
  0.1724138E+02  0.2948794E+02  0.3237197E+02
  0.1836785E+02  0.3757192E+02  0.2930434E+02
  0.2482499E+02  0.2255036E+02  0.3178731E+02
  0.2339411E+02  0.2843814E+02  0.3034753E+02
  0.2303932E+02  0.3404161E+02  0.3419449E+02
  0.2577371E+02  0.3859566E+02  0.3100292E+02
  0.3443630E+02  0.1783643E+02  0.3441177E+02
  0.2825025E+02  0.2669108E+02  0.2782013E+02
  0.2853537E+02  0.3261404E+02  0.3060719E+02
  0.2886718E+02  0.3365360E+02  0.3724646E+02
  0.3936315E+02  0.2253625E+02  0.2911040E+02
  0.4000872E+02  0.2855367E+02  0.3404911E+02
  0.3352033E+02  0.3343679E+02  0.2614207E+02
  0.3027924E+02  0.3907205E+02  0.2611095E+02
  0.2885771E+02  0.2183077E+02  0.3719214E+02
  0.2187267E+02  0.2666815E+02  0.3609137E+02
  0.1729149E+02  0.2856865E+02  0.4025407E+02
  0.1961441E+02  0.4098502E+02  0.3559103E+02
  0.2817709E+02  0.1668852E+02  0.3171348E+02
  0.2804932E+02  0.2807196E+02  0.3505751E+02
  0.1739940E+02  0.2209814E+02  0.3883462E+02
  0.2409644E+02  0.3068125E+02  0.4018626E+02
  0.3178381E+02  0.2244307E+02  0.3029216E+02
  0.3314200E+02  0.2865334E+02  0.3139642E+02
  0.2303062E+02  0.2416995E+02  0.4191883E+02
  0.3434881E+02  0.3499691E+02  0.3264699E+02
  0.3507363E+02  0.2450627E+02  0.3572325E+02
  0.2931210E+02  0.2641669E+02  0.4157580E+02
  0.3465203E+02  0.3121265E+02  0.3769858E+02
  0.3937009E+02  0.3615629E+02  0.2646060E+02
  0.2870985E+02  0.2039928E+02  0.1675714E+02
  0.2271262E+02  0.1946447E+02  0.2096126E+02
  0.1780973E+02  0.2800056E+02  0.2615458E+02
  0.1871796E+02  0.2505211E+02  0.2008087E+02
  0.2722858E+02  0.2412545E+02  0.2143165E+02
  0.2429775E+02  0.2531814E+02  0.1600233E+02
  0.2515304E+02  0.3247318E+02  0.1789337E+02
  0.2758661E+02  0.3536092E+02  0.2332515E+02
  0.2852683E+02  0.2022832E+02  0.2647121E+02
  0.3365666E+02  0.2491867E+02  0.1943303E+02
  0.4035272E+02  0.2618740E+02  0.2289434E+02
  0.2995789E+02  0.2927631E+02  0.1516777E+02
  0.3873164E+02  0.2012247E+02  0.2275352E+02
  0.4578642E+02  0.2741892E+02  0.2616148E+02
  0.4016040E+02  0.2792100E+02  0.1631872E+02
  0.3255544E+02  0.3459199E+02  0.1843711E+02
  0.1699168E+02  0.2051057E+02  0.2529075E+02
  0.1261833E+02  0.2745241E+02  0.2873184E+02
  0.2058132E+02  0.3486418E+02  0.2149357E+02
  0.2347795E+02  0.3955811E+02  0.2488350E+02
  0.2199330E+02  0.1772734E+02  0.2808694E+02
  0.2299022E+02  0.2385174E+02  0.2620873E+02
  0.2301902E+02  0.3361848E+02  0.2698748E+02
  0.2743616E+02  0.3915825E+02  0.1812643E+02
  0.3481707E+02  0.1753323E+02  0.2782276E+02
  0.2340425E+02  0.2930543E+02  0.2274529E+02
  0.3027608E+02  0.2949402E+02  0.2172806E+02
  0.3003105E+02  0.4398968E+02  0.2211266E+02
  0.3223518E+02  0.1897675E+02  0.2142087E+02
  0.3426553E+02  0.2516824E+02  0.2552299E+02
  0.3898421E+02  0.3019685E+02  0.2775714E+02
  0.3742884E+02  0.3247608E+02  0.2146209E+02
  0.2272674E+02  0.1870011E+02  0.3613383E+02
  0.1874343E+02  0.2288347E+02  0.3079460E+02
  0.1704107E+02  0.2961799E+02  0.3298397E+02
  0.1835203E+02  0.3773259E+02  0.2937726E+02
  0.2549892E+02  0.2226671E+02  0.3191463E+02
  0.2291807E+02  0.2827383E+02  0.3037428E+02
  0.2168274E+02  0.3327991E+02  0.3482300E+02
  0.2578570E+02  0.3827246E+02  0.3152205E+02
  0.3434077E+02  0.1847466E+02  0.3510743E+02
  0.2849843E+02  0.2662439E+02  0.2708065E+02
  0.2820940E+02  0.3271110E+02  0.2994334E+02
  0.2856694E+02  0.3386352E+02  0.3638786E+02
  0.3947465E+02  0.2268271E+02  0.2904467E+02
  0.4030758E+02  0.2862491E+02  0.3374796E+02
  0.3346232E+02  0.3335119E+02  0.2667705E+02
  0.3131819E+02  0.3988881E+02  0.2675859E+02
  0.2937680E+02  0.2158753E+02  0.3709171E+02
  0.2185392E+02  0.2599946E+02  0.3578899E+02
  0.1766145E+02  0.2849578E+02  0.3966455E+02
  0.1970634E+02  0.4138938E+02  0.3538704E+02
  0.2737346E+02  0.1620016E+02  0.3173118E+02
  0.2825049E+02  0.2721723E+02  0.3422083E+02
  0.1747822E+02  0.2229454E+02  0.3738080E+02
  0.2393751E+02  0.3060085E+02  0.4109654E+02
  0.3185356E+02  0.2257863E+02  0.3135603E+02
  0.3360316E+02  0.2899420E+02  0.3103546E+02
  0.2292169E+02  0.2385663E+02  0.4156457E+02
  0.3431217E+02  0.3491979E+02  0.3319755E+02
  0.3500658E+02  0.2518707E+02  0.3612266E+02
  0.2966887E+02  0.2683020E+02  0.4175147E+02
  0.3414350E+02  0.3091778E+02  0.3869970E+02
  0.3901499E+02  0.3652581E+02  0.2619911E+02
  0.2893250E+02  0.1974168E+02  0.1589419E+02
  0.2297985E+02  0.1861650E+02  0.2219233E+02
  0.1829802E+02  0.2854264E+02  0.2552587E+02
  0.1858906E+02  0.2548158E+02  0.2001507E+02
  0.2770530E+02  0.2360057E+02  0.2144255E+02
  0.2370999E+02  0.2557689E+02  0.1635016E+02
  0.2543218E+02  0.3331721E+02  0.1754699E+02
  0.2797550E+02  0.3578970E+02  0.2305698E+02
  0.2844931E+02  0.2009554E+02  0.2625637E+02
  0.3417050E+02  0.2473607E+02  0.1816444E+02
  0.4033344E+02  0.2590304E+02  0.2251606E+02
  0.2963037E+02  0.2828237E+02  0.1528959E+02
  0.3874676E+02  0.1943070E+02  0.2264805E+02
  0.4573426E+02  0.2696321E+02  0.2668115E+02
  0.4078419E+02  0.2783660E+02  0.1642305E+02
  0.3183728E+02  0.3450148E+02  0.1768081E+02
  0.1697439E+02  0.2060583E+02  0.2514135E+02
  0.1202179E+02  0.2692985E+02  0.2968399E+02
  0.2040678E+02  0.3560431E+02  0.2171163E+02
  0.2370924E+02  0.4043510E+02  0.2519137E+02
  0.2247226E+02  0.1790266E+02  0.2840767E+02
  0.2265480E+02  0.2365386E+02  0.2529521E+02
  0.2237757E+02  0.3434144E+02  0.2763614E+02
  0.2664097E+02  0.3938759E+02  0.1750645E+02
  0.3452417E+02  0.1854860E+02  0.2809002E+02
  0.2414642E+02  0.2916229E+02  0.2253201E+02
  0.3005912E+02  0.2983701E+02  0.2175316E+02
  0.2987387E+02  0.4296391E+02  0.2234195E+02
  0.3266662E+02  0.1883609E+02  0.2196201E+02
  0.3411996E+02  0.2442341E+02  0.2514718E+02
  0.3929059E+02  0.2986571E+02  0.2749510E+02
  0.3696683E+02  0.3140547E+02  0.2190692E+02
  0.2297870E+02  0.1913575E+02  0.3563483E+02
  0.1897981E+02  0.2384778E+02  0.3092553E+02
  0.1666079E+02  0.2893673E+02  0.3326061E+02
  0.1846818E+02  0.3811084E+02  0.2993668E+02
  0.2536563E+02  0.2282948E+02  0.3122273E+02
  0.2306010E+02  0.2880631E+02  0.3037610E+02
  0.2175561E+02  0.3271393E+02  0.3529887E+02
  0.2509473E+02  0.3818341E+02  0.3165051E+02
  0.3509909E+02  0.1795811E+02  0.3580962E+02
  0.2848516E+02  0.2668409E+02  0.2726228E+02
  0.2849873E+02  0.3260714E+02  0.2993031E+02
  0.2771032E+02  0.3378263E+02  0.3582078E+02
  0.3894494E+02  0.2362181E+02  0.2917428E+02
  0.4022475E+02  0.2858097E+02  0.3365421E+02
  0.3317740E+02  0.3381904E+02  0.2620237E+02
  0.3200159E+02  0.3973960E+02  0.2802749E+02
  0.2863528E+02  0.2158707E+02  0.3746956E+02
  0.2292094E+02  0.2593979E+02  0.3603447E+02
  0.1800080E+02  0.2885188E+02  0.3941507E+02
  0.2018570E+02  0.4119457E+02  0.3479738E+02
  0.2749760E+02  0.1602492E+02  0.3194914E+02
  0.2871340E+02  0.2782780E+02  0.3454267E+02
  0.1635546E+02  0.2167683E+02  0.3645595E+02
  0.2403617E+02  0.3017616E+02  0.4089180E+02
  0.3223620E+02  0.2296482E+02  0.3147483E+02
  0.3457556E+02  0.2875418E+02  0.3099918E+02
  0.2331955E+02  0.2329439E+02  0.4153036E+02
  0.3401268E+02  0.3491972E+02  0.3311900E+02
  0.3473987E+02  0.2448210E+02  0.3700873E+02
  0.2940918E+02  0.2694787E+02  0.4081800E+02
  0.3350329E+02  0.3156609E+02  0.3930880E+02
  0.3872289E+02  0.3769932E+02  0.2609605E+02
  0.2904964E+02  0.1987911E+02  0.1548372E+02
  0.2368923E+02  0.1717270E+02  0.2167297E+02
  0.1822130E+02  0.2955613E+02  0.2650165E+02
  0.1819138E+02  0.2553050E+02  0.2078066E+02
  0.2870398E+02  0.2393004E+02  0.2048116E+02
  0.2362741E+02  0.2576344E+02  0.1685217E+02
  0.2527167E+02  0.3273462E+02  0.1718901E+02
  0.2694279E+02  0.3599469E+02  0.2284893E+02
  0.2761399E+02  0.1947143E+02  0.2630349E+02
  0.3485795E+02  0.2437529E+02  0.1800744E+02
  0.4000034E+02  0.2515331E+02  0.2258218E+02
  0.2983979E+02  0.2776594E+02  0.1559126E+02
  0.3913679E+02  0.1912371E+02  0.2319267E+02
  0.4489771E+02  0.2636340E+02  0.2731664E+02
  0.4083424E+02  0.2784969E+02  0.1657276E+02
  0.3148568E+02  0.3469674E+02  0.1728900E+02
  0.1701736E+02  0.2114164E+02  0.2491685E+02
  0.1153594E+02  0.2583001E+02  0.2995630E+02
  0.2065910E+02  0.3598947E+02  0.2119534E+02
  0.2408871E+02  0.4120328E+02  0.2597909E+02
  0.2209179E+02  0.1791890E+02  0.2953580E+02
  0.2294767E+02  0.2417551E+02  0.2506308E+02
  0.2270352E+02  0.3405370E+02  0.2680954E+02
  0.2602279E+02  0.3996355E+02  0.1743040E+02
  0.3532803E+02  0.1859072E+02  0.2816341E+02
  0.2427142E+02  0.2972918E+02  0.2248047E+02
  0.3096471E+02  0.2986620E+02  0.2230125E+02
  0.2964364E+02  0.4147196E+02  0.2275007E+02
  0.3237302E+02  0.1877657E+02  0.2135885E+02
  0.3397659E+02  0.2434297E+02  0.2425821E+02
  0.4024085E+02  0.3049662E+02  0.2686356E+02
  0.3673442E+02  0.3001429E+02  0.2031283E+02
  0.2193441E+02  0.1969775E+02  0.3543358E+02
  0.1929725E+02  0.2358143E+02  0.3020765E+02
  0.1680811E+02  0.2891649E+02  0.3314387E+02
  0.1758970E+02  0.3852872E+02  0.2981641E+02
  0.2589976E+02  0.2311015E+02  0.3137037E+02
  0.2349625E+02  0.2887953E+02  0.3025602E+02
  0.2140976E+02  0.3270227E+02  0.3516345E+02
  0.2498909E+02  0.3800821E+02  0.3173709E+02
  0.3521890E+02  0.1797696E+02  0.3571516E+02
  0.2863723E+02  0.2647904E+02  0.2681840E+02
  0.2823998E+02  0.3310840E+02  0.2944149E+02
  0.2774504E+02  0.3447105E+02  0.3694595E+02
  0.3821719E+02  0.2434840E+02  0.2931313E+02
  0.4011912E+02  0.2821099E+02  0.3422693E+02
  0.3455813E+02  0.3315496E+02  0.2642787E+02
  0.3197183E+02  0.3944696E+02  0.2933660E+02
  0.2817628E+02  0.2146827E+02  0.3668297E+02
  0.2296923E+02  0.2600198E+02  0.3610275E+02
  0.1814977E+02  0.2860259E+02  0.3969411E+02
  0.2110532E+02  0.4158122E+02  0.3555036E+02
  0.2856465E+02  0.1698781E+02  0.3234347E+02
  0.2916469E+02  0.2822236E+02  0.3404778E+02
  0.1586523E+02  0.2167207E+02  0.3581059E+02
  0.2439899E+02  0.3057409E+02  0.4081182E+02
  0.3198466E+02  0.2290121E+02  0.3198807E+02
  0.3400160E+02  0.2884769E+02  0.3070461E+02
  0.2392870E+02  0.2253457E+02  0.4192897E+02
  0.3338899E+02  0.3476946E+02  0.3291687E+02
  0.3455724E+02  0.2496171E+02  0.3797752E+02
  0.2929145E+02  0.2641160E+02  0.4085484E+02
  0.3306347E+02  0.3211294E+02  0.3864829E+02
  0.3787856E+02  0.3838781E+02  0.2612628E+02
  0.2924183E+02  0.2059746E+02  0.1544888E+02
  0.2448723E+02  0.1660697E+02  0.2132771E+02
  0.1805447E+02  0.2953698E+02  0.2696005E+02
  0.1812424E+02  0.2666995E+02  0.2153548E+02
  0.2864117E+02  0.2432701E+02  0.2092968E+02
  0.2329913E+02  0.2582569E+02  0.1786316E+02
  0.2492369E+02  0.3204713E+02  0.1645641E+02
  0.2729171E+02  0.3530019E+02  0.2239646E+02
  0.2827105E+02  0.1960341E+02  0.2602275E+02
  0.3561627E+02  0.2344207E+02  0.1791247E+02
  0.4033175E+02  0.2533347E+02  0.2294938E+02
  0.3100645E+02  0.2851068E+02  0.1593115E+02
  0.3922456E+02  0.1821791E+02  0.2340311E+02
  0.4407733E+02  0.2513863E+02  0.2815828E+02
  0.4172296E+02  0.2703039E+02  0.1573668E+02
  0.3134241E+02  0.3468741E+02  0.1768136E+02
  0.1712693E+02  0.2080544E+02  0.2515370E+02
  0.1206036E+02  0.2456137E+02  0.3019746E+02
  0.2113029E+02  0.3627841E+02  0.2013220E+02
  0.2403452E+02  0.4109800E+02  0.2680690E+02
  0.2141167E+02  0.1769561E+02  0.2918405E+02
  0.2348067E+02  0.2365614E+02  0.2486987E+02
  0.2195063E+02  0.3487040E+02  0.2732809E+02
  0.2541391E+02  0.3982257E+02  0.1773971E+02
  0.3503967E+02  0.1839897E+02  0.2837248E+02
  0.2400008E+02  0.2957548E+02  0.2298093E+02
  0.3039189E+02  0.3029443E+02  0.2190706E+02
  0.3042312E+02  0.4063129E+02  0.2336926E+02
  0.3216971E+02  0.1854345E+02  0.2093506E+02
  0.3395930E+02  0.2448359E+02  0.2444727E+02
  0.4087763E+02  0.3110240E+02  0.2608333E+02
  0.3622429E+02  0.3023760E+02  0.1979129E+02
  0.2132360E+02  0.1998126E+02  0.3601660E+02
  0.1958324E+02  0.2376707E+02  0.3046103E+02
  0.1678508E+02  0.2865585E+02  0.3326339E+02
  0.1765695E+02  0.3849078E+02  0.2954553E+02
  0.2557037E+02  0.2256466E+02  0.3104124E+02
  0.2354419E+02  0.2884394E+02  0.2998488E+02
  0.2168936E+02  0.3313935E+02  0.3466752E+02
  0.2507524E+02  0.3762001E+02  0.3177256E+02
  0.3488982E+02  0.1867186E+02  0.3528276E+02
  0.2886892E+02  0.2669674E+02  0.2731209E+02
  0.2887903E+02  0.3284530E+02  0.2838353E+02
  0.2737537E+02  0.3541517E+02  0.3688629E+02
  0.3833392E+02  0.2421225E+02  0.2895227E+02
  0.3938537E+02  0.2793723E+02  0.3454649E+02
  0.3439882E+02  0.3333612E+02  0.2562055E+02
  0.3082563E+02  0.3935402E+02  0.2933135E+02
  0.2845567E+02  0.2185708E+02  0.3739720E+02
  0.2266465E+02  0.2639140E+02  0.3592170E+02
  0.1820617E+02  0.2805984E+02  0.3996158E+02
  0.2192094E+02  0.4182647E+02  0.3644221E+02
  0.2969282E+02  0.1736673E+02  0.3200488E+02
  0.2815809E+02  0.2910036E+02  0.3443599E+02
  0.1502373E+02  0.2278846E+02  0.3493573E+02
  0.2445675E+02  0.3117106E+02  0.4094149E+02
  0.3247249E+02  0.2326280E+02  0.3163897E+02
  0.3382451E+02  0.2878852E+02  0.3014913E+02
  0.2421071E+02  0.2202144E+02  0.4187388E+02
  0.3306019E+02  0.3429687E+02  0.3302179E+02
  0.3464969E+02  0.2528853E+02  0.3742330E+02
  0.2902485E+02  0.2651434E+02  0.4146766E+02
  0.3317317E+02  0.3092591E+02  0.3864395E+02
  0.3705373E+02  0.3946207E+02  0.2624476E+02
  0.2946342E+02  0.2193232E+02  0.1572768E+02
  0.2567874E+02  0.1709880E+02  0.2134850E+02
  0.1732954E+02  0.2981297E+02  0.2811773E+02
  0.1793561E+02  0.2689143E+02  0.2138943E+02
  0.2836444E+02  0.2350259E+02  0.2139556E+02
  0.2353404E+02  0.2562108E+02  0.1825139E+02
  0.2545504E+02  0.3169817E+02  0.1668888E+02
  0.2640659E+02  0.3569809E+02  0.2267313E+02
  0.2927987E+02  0.2015965E+02  0.2634253E+02
  0.3610166E+02  0.2294624E+02  0.1817933E+02
  0.4014269E+02  0.2540915E+02  0.2232414E+02
  0.3173302E+02  0.2852702E+02  0.1578455E+02
  0.3890111E+02  0.1835634E+02  0.2319825E+02
  0.4494113E+02  0.2440797E+02  0.2904724E+02
  0.4217710E+02  0.2588618E+02  0.1541002E+02
  0.3130802E+02  0.3526249E+02  0.1794076E+02
  0.1708630E+02  0.2086508E+02  0.2516133E+02
  0.1271883E+02  0.2398594E+02  0.2851857E+02
  0.2073428E+02  0.3524569E+02  0.2012492E+02
  0.2421459E+02  0.4088696E+02  0.2627236E+02
  0.2176771E+02  0.1761921E+02  0.2864004E+02
  0.2303502E+02  0.2269218E+02  0.2499386E+02
  0.2204701E+02  0.3450295E+02  0.2667778E+02
  0.2619811E+02  0.3992896E+02  0.1793559E+02
  0.3470613E+02  0.1815479E+02  0.2795466E+02
  0.2368819E+02  0.2965424E+02  0.2368360E+02
  0.3000711E+02  0.2980157E+02  0.2242380E+02
  0.3124851E+02  0.4022684E+02  0.2276449E+02
  0.3257449E+02  0.1854939E+02  0.2087446E+02
  0.3398583E+02  0.2439094E+02  0.2436779E+02
  0.4107017E+02  0.3106032E+02  0.2550907E+02
  0.3643476E+02  0.3023814E+02  0.1997172E+02
  0.2152735E+02  0.2032382E+02  0.3602555E+02
  0.1945589E+02  0.2410585E+02  0.3042169E+02
  0.1676384E+02  0.2936442E+02  0.3427260E+02
  0.1765441E+02  0.3909078E+02  0.3003051E+02
  0.2556922E+02  0.2198846E+02  0.3151435E+02
  0.2356837E+02  0.2908906E+02  0.2988768E+02
  0.2184472E+02  0.3276291E+02  0.3443067E+02
  0.2469484E+02  0.3754841E+02  0.3223793E+02
  0.3512814E+02  0.1870646E+02  0.3498664E+02
