    35  0.2236071D+02  0.3405544D+02  0.3279719D+02
    36  0.1920935D+02  0.3954805D+02  0.3557772D+02
    37  0.2864926D+02  0.2273591D+02  0.2740176D+02
    38  0.2334348D+02  0.2894487D+02  0.2903958D+02
    39  0.2780542D+02  0.3451088D+02  0.2983147D+02
    40  0.3158788D+02  0.3782896D+02  0.2571119D+02
    41  0.3409962D+02  0.1757826D+02  0.3863437D+02
    42  0.2927325D+02  0.2884891D+02  0.2767786D+02
    43  0.3280082D+02  0.3031243D+02  0.3254910D+02
    44  0.1707915D+02  0.3588629D+02  0.2147228D+02
    45  0.3323009D+02  0.2360741D+02  0.3345829D+02
    46  0.2839020D+02  0.3169965D+02  0.4297245D+02
    47  0.3501835D+02  0.3309613D+02  0.2008998D+02
    48  0.3727691D+02  0.3497909D+02  0.3093785D+02
    49  0.2925350D+02  0.2166133D+02  0.3823980D+02
    50  0.2077060D+02  0.2776013D+02  0.3467872D+02
    51  0.1741269D+02  0.3557981D+02  0.2813129D+02
    52  0.3088646D+02  0.4187290D+02  0.3074301D+02
    53  0.2156374D+02  0.1719401D+02  0.2767577D+02
    54  0.2754134D+02  0.2651876D+02  0.3339307D+02
    55  0.1856652D+02  0.2168012D+02  0.4094645D+02
    56  0.2149333D+02  0.3235470D+02  0.3961120D+02
    57  0.3873889D+02  0.2140779D+02  0.3152577D+02
    58  0.3497718D+02  0.3174708D+02  0.2592156D+02
    59  0.2510679D+02  0.2643782D+02  0.3974520D+02
    60  0.2586050D+02  0.3817079D+02  0.3893772D+02
    61  0.3814405D+02  0.1624039D+02  0.2558367D+02
    62  0.2747939D+02  0.3214561D+02  0.3616870D+02
    63  0.3163023D+02  0.2770387D+02  0.3847606D+02
    64  0.3745124D+02  0.3002349D+02  0.3687760D+02
     1  0.3273178D+02  0.2435884D+02  0.1603882D+02
     2  0.3206591D+02  0.2122052D+02  0.2305033D+02
     3  0.1628362D+02  0.2773645D+02  0.2989221D+02
     4  0.2345953D+02  0.2194094D+02  0.2378170D+02
     5  0.3165450D+02  0.2730540D+02  0.2169320D+02
     6  0.2716766D+02  0.2302711D+02  0.1857170D+02
     7  0.2462200D+02  0.4051580D+02  0.3194508D+02
     8  0.2497572D+02  0.4050440D+02  0.2169447D+02
     9  0.3337072D+02  0.1888050D+02  0.2879510D+02
    10  0.3451126D+02  0.3026533D+02  0.1391037D+02
    11  0.3926732D+02  0.2872170D+02  0.3030447D+02
    12  0.2296388D+02  0.3309392D+02  0.1815137D+02
    13  0.4020011D+02  0.2244415D+02  0.2508447D+02
    14  0.3958632D+02  0.2192170D+02  0.3814641D+02
    15  0.3744838D+02  0.1890722D+02  0.2018239D+02
    16  0.2776895D+02  0.2902776D+02  0.1702849D+02
    17  0.2138975D+02  0.2336207D+02  0.2963274D+02
    18  0.1671848D+02  0.2116527D+02  0.3378551D+02
    19  0.2208506D+02  0.2663840D+02  0.1729182D+02
    20  0.2333813D+02  0.3470143D+02  0.2509191D+02
    21  0.2745656D+02  0.1641588D+02  0.2434154D+02
    22  0.2534858D+02  0.2780425D+02  0.2298969D+02
    23  0.2312228D+02  0.2971883D+02  0.1119061D+02
    24  0.1924111D+02  0.2965406D+02  0.2381906D+02
    25  0.2680774D+02  0.1779114D+02  0.3070332D+02
    26  0.1734734D+02  0.2374235D+02  0.2457948D+02
    27  0.2860887D+02  0.3385916D+02  0.2151674D+02
    28  0.2910073D+02  0.3476740D+02  0.1498964D+02
    29  0.4015046D+02  0.2504941D+02  0.1321169D+02
    30  0.3457135D+02  0.2521534D+02  0.2734798D+02
    31  0.3182546D+02  0.3570320D+02  0.3525402D+02
    32  0.3731491D+02  0.2543732D+02  0.2050639D+02
    33  0.2271424D+02  0.2145880D+02  0.3653542D+02
    34  0.1652546D+02  0.3272671D+02  0.3416065D+02
    35  0.2204423D+02  0.3453851D+02  0.3284132D+02
    36  0.1953367D+02  0.3942581D+02  0.3533248D+02
    37  0.2784495D+02  0.2324236D+02  0.2761378D+02
    38  0.2250728D+02  0.3002071D+02  0.2880825D+02
    39  0.2768385D+02  0.3496464D+02  0.3002580D+02
    40  0.3181038D+02  0.3714637D+02  0.2566357D+02
    41  0.3482434D+02  0.1736567D+02  0.3812192D+02
    42  0.2910048D+02  0.2934750D+02  0.2737363D+02
    43  0.3305387D+02  0.3001491D+02  0.3246125D+02
    44  0.1722473D+02  0.3577441D+02  0.2138711D+02
    45  0.3293662D+02  0.2388239D+02  0.3343011D+02
    46  0.2824487D+02  0.3191217D+02  0.4256275D+02
    47  0.3443571D+02  0.3219081D+02  0.1970069D+02
    48  0.3751811D+02  0.3465268D+02  0.3183316D+02
    49  0.2895797D+02  0.2171018D+02  0.3767920D+02
    50  0.2044858D+02  0.2776711D+02  0.3506144D+02
    51  0.1750090D+02  0.3415145D+02  0.2795822D+02
    52  0.3105858D+02  0.4083446D+02  0.3119095D+02
    53  0.2024524D+02  0.1724123D+02  0.2707267D+02
    54  0.2623924D+02  0.2578650D+02  0.3292932D+02
    55  0.1829552D+02  0.2216552D+02  0.4131656D+02
    56  0.2094866D+02  0.3287603D+02  0.3900718D+02
    57  0.3856072D+02  0.2163609D+02  0.3108491D+02
    58  0.3482113D+02  0.3139149D+02  0.2648891D+02
    59  0.2539704D+02  0.2707375D+02  0.3945779D+02
    60  0.2587740D+02  0.3751919D+02  0.3740118D+02
    61  0.3913520D+02  0.1627434D+02  0.2585197D+02
    62  0.2708025D+02  0.3160339D+02  0.3560227D+02
    63  0.3209244D+02  0.2804902D+02  0.3844078D+02
    64  0.3841788D+02  0.2994251D+02  0.3666604D+02
     1  0.3317928D+02  0.2383578D+02  0.1623781D+02
     2  0.3170570D+02  0.2089460D+02  0.2271237D+02
     3  0.1650566D+02  0.2677815D+02  0.3056001D+02
     4  0.2247748D+02  0.2174439D+02  0.2293554D+02
     5  0.3113002D+02  0.2766800D+02  0.2253368D+02
     6  0.2725867D+02  0.2244871D+02  0.1864511D+02
     7  0.2416829D+02  0.4109031D+02  0.3113573D+02
     8  0.2523645D+02  0.3996094D+02  0.2182582D+02
     9  0.3329978D+02  0.1872754D+02  0.2896935D+02
    10  0.3420095D+02  0.3075011D+02  0.1288291D+02
    11  0.3983996D+02  0.2848545D+02  0.2973155D+02
    12  0.2277915D+02  0.3317939D+02  0.1851291D+02
    13  0.4016463D+02  0.2288984D+02  0.2542642D+02
    14  0.3977552D+02  0.2245760D+02  0.3791172D+02
    15  0.3701098D+02  0.1883319D+02  0.2063666D+02
    16  0.2798770D+02  0.2882013D+02  0.1701731D+02
    17  0.2187184D+02  0.2277150D+02  0.2941212D+02
    18  0.1735441D+02  0.2144853D+02  0.3363316D+02
    19  0.2149114D+02  0.2618389D+02  0.1718948D+02
    20  0.2362952D+02  0.3478757D+02  0.2504190D+02
    21  0.2654032D+02  0.1735266D+02  0.2429511D+02
    22  0.2483519D+02  0.2774996D+02  0.2293494D+02
    23  0.2445431D+02  0.2933706D+02  0.1186101D+02
    24  0.1899379D+02  0.2945524D+02  0.2285620D+02
    25  0.2684514D+02  0.1805445D+02  0.3101008D+02
    26  0.1661928D+02  0.2348895D+02  0.2528756D+02
    27  0.2868580D+02  0.3387255D+02  0.2162191D+02
    28  0.2902095D+02  0.3593322D+02  0.1431734D+02
    29  0.3891504D+02  0.2624861D+02  0.1437634D+02
    30  0.3447386D+02  0.2532683D+02  0.2742499D+02
    31  0.3187678D+02  0.3500963D+02  0.3576458D+02
    32  0.3774060D+02  0.2619543D+02  0.2012702D+02
    33  0.2269636D+02  0.2104194D+02  0.3692450D+02
    34  0.1585609D+02  0.3288709D+02  0.3445944D+02
    35  0.2179681D+02  0.3478113D+02  0.3222638D+02
    36  0.1877449D+02  0.3964210D+02  0.3622197D+02
    37  0.2847187D+02  0.2336882D+02  0.2747138D+02
    38  0.2302112D+02  0.2890168D+02  0.2927060D+02
    39  0.2804107D+02  0.3566061D+02  0.3028697D+02
    40  0.3274810D+02  0.3728659D+02  0.2580671D+02
    41  0.3507270D+02  0.1772729D+02  0.3707168D+02
    42  0.2880517D+02  0.3025502D+02  0.2762080D+02
    43  0.3283984D+02  0.2995317D+02  0.3214799D+02
    44  0.1809524D+02  0.3548894D+02  0.2155085D+02
    45  0.3259382D+02  0.2360192D+02  0.3305048D+02
    46  0.2836392D+02  0.3311969D+02  0.4159536D+02
    47  0.3500213D+02  0.3247456D+02  0.1961885D+02
    48  0.3738439D+02  0.3480940D+02  0.3248520D+02
    49  0.2885073D+02  0.2148392D+02  0.3763310D+02
    50  0.2029100D+02  0.2754554D+02  0.3517073D+02
    51  0.1755153D+02  0.3304237D+02  0.2803144D+02
    52  0.3235237D+02  0.3997556D+02  0.3158613D+02
    53  0.1923953D+02  0.1766144D+02  0.2688611D+02
    54  0.2655048D+02  0.2506162D+02  0.3315769D+02
    55  0.1808632D+02  0.2300003D+02  0.4122021D+02
    56  0.2130529D+02  0.3331137D+02  0.3855017D+02
    57  0.3870160D+02  0.2186304D+02  0.3189147D+02
    58  0.3543833D+02  0.3168428D+02  0.2617252D+02
    59  0.2484232D+02  0.2639762D+02  0.3957053D+02
    60  0.2594459D+02  0.3720548D+02  0.3660615D+02
    61  0.3928833D+02  0.1565597D+02  0.2675556D+02
    62  0.2682907D+02  0.3112259D+02  0.3487883D+02
    63  0.3190069D+02  0.2820170D+02  0.3842629D+02
    64  0.3878054D+02  0.2959129D+02  0.3640928D+02
     1  0.3278711D+02  0.2340572D+02  0.1637439D+02
     2  0.3179852D+02  0.2071105D+02  0.2267487D+02
     3  0.1632067D+02  0.2716108D+02  0.3056009D+02
     4  0.2113587D+02  0.2223672D+02  0.2213025D+02
     5  0.3174798D+02  0.2760491D+02  0.2232833D+02
     6  0.2666902D+02  0.2255940D+02  0.1886951D+02
     7  0.2378334D+02  0.4108579D+02  0.3037078D+02
     8  0.2573964D+02  0.3923083D+02  0.2166259D+02
     9  0.3317513D+02  0.1878927D+02  0.2859372D+02
    10  0.3307935D+02  0.3112811D+02  0.1268639D+02
    11  0.3999309D+02  0.2799055D+02  0.2970497D+02
    12  0.2373033D+02  0.3238957D+02  0.1867753D+02
    13  0.4036654D+02  0.2252838D+02  0.2577704D+02
    14  0.3964883D+02  0.2339974D+02  0.3830925D+02
    15  0.3785828D+02  0.1890966D+02  0.2097487D+02
    16  0.2929296D+02  0.2845055D+02  0.1699544D+02
    17  0.2235251D+02  0.2211884D+02  0.2890620D+02
    18  0.1716836D+02  0.2131199D+02  0.3350387D+02
    19  0.2154891D+02  0.2616903D+02  0.1739176D+02
    20  0.2332558D+02  0.3342174D+02  0.2611792D+02
    21  0.2597008D+02  0.1823006D+02  0.2494438D+02
    22  0.2500144D+02  0.2781989D+02  0.2275067D+02
    23  0.2500443D+02  0.2934703D+02  0.1211056D+02
    24  0.1830003D+02  0.2866015D+02  0.2212133D+02
    25  0.2690596D+02  0.1889634D+02  0.3174036D+02
    26  0.1597944D+02  0.2322283D+02  0.2535494D+02
    27  0.2907140D+02  0.3385224D+02  0.2201674D+02
    28  0.2883745D+02  0.3597085D+02  0.1450812D+02
    29  0.3807541D+02  0.2739697D+02  0.1409417D+02
    30  0.3457888D+02  0.2519842D+02  0.2723750D+02
    31  0.3278099D+02  0.3448536D+02  0.3657765D+02
    32  0.3777411D+02  0.2731922D+02  0.2232239D+02
    33  0.2291784D+02  0.2052140D+02  0.3658915D+02
    34  0.1560431D+02  0.3267212D+02  0.3497478D+02
    35  0.2155756D+02  0.3514239D+02  0.3193522D+02
    36  0.1871891D+02  0.3887570D+02  0.3672183D+02
    37  0.2816083D+02  0.2417865D+02  0.2684229D+02
    38  0.2265668D+02  0.2843371D+02  0.2944469D+02
    39  0.2821468D+02  0.3648545D+02  0.3027439D+02
    40  0.3293731D+02  0.3748634D+02  0.2557561D+02
    41  0.3511800D+02  0.1855249D+02  0.3548829D+02
    42  0.2868458D+02  0.3051825D+02  0.2749308D+02
    43  0.3358090D+02  0.2952835D+02  0.3188229D+02
    44  0.1833746D+02  0.3615809D+02  0.2244104D+02
    45  0.3272783D+02  0.2349876D+02  0.3326106D+02
    46  0.2754567D+02  0.3350037D+02  0.4041403D+02
    47  0.3536174D+02  0.3257574D+02  0.1918116D+02
    48  0.3723150D+02  0.3471188D+02  0.3222145D+02
    49  0.2964112D+02  0.2066847D+02  0.3853761D+02
    50  0.2091247D+02  0.2736251D+02  0.3560831D+02
    51  0.1729546D+02  0.3205423D+02  0.2729577D+02
    52  0.3378744D+02  0.3987321D+02  0.3246574D+02
    53  0.1839970D+02  0.1730622D+02  0.2676168D+02
    54  0.2639700D+02  0.2481116D+02  0.3346693D+02
    55  0.1816964D+02  0.2419929D+02  0.4050623D+02
    56  0.2177605D+02  0.3316921D+02  0.3829793D+02
    57  0.3859341D+02  0.2196453D+02  0.3179929D+02
    58  0.3567664D+02  0.3150706D+02  0.2588744D+02
    59  0.2502787D+02  0.2660902D+02  0.4048208D+02
    60  0.2613349D+02  0.3813572D+02  0.3592825D+02
    61  0.3893906D+02  0.1612848D+02  0.2759832D+02
    62  0.2632151D+02  0.3109067D+02  0.3421822D+02
    63  0.3113830D+02  0.2805509D+02  0.3784275D+02
    64  0.3821739D+02  0.2880719D+02  0.3575847D+02
     1  0.3325379D+02  0.2308974D+02  0.1695194D+02
     2  0.3209934D+02  0.2112772D+02  0.2269342D+02
     3  0.1607401D+02  0.2696268D+02  0.3147526D+02
     4  0.2068799D+02  0.2222422D+02  0.2239942D+02
     5  0.3193338D+02  0.2729398D+02  0.2259678D+02
     6  0.2675495D+02  0.2289423D+02  0.1953532D+02
     7  0.2321986D+02  0.4084024D+02  0.2954592D+02
     8  0.2580258D+02  0.3797631D+02  0.2180194D+02
     9  0.3254818D+02  0.1873228D+02  0.2870315D+02
    10  0.3216068D+02  0.3181827D+02  0.1197563D+02
    11  0.3977282D+02  0.2807153D+02  0.2920546D+02
    12  0.2408542D+02  0.3244974D+02  0.1846080D+02
    13  0.4136470D+02  0.2217418D+02  0.2592231D+02
    14  0.3919049D+02  0.2315286D+02  0.3874413D+02
    15  0.3833408D+02  0.1889709D+02  0.2098097D+02
    16  0.2908496D+02  0.2880601D+02  0.1726603D+02
    17  0.2146357D+02  0.2219877D+02  0.2903510D+02
    18  0.1746199D+02  0.2109409D+02  0.3332596D+02
    19  0.2212620D+02  0.2664791D+02  0.1640781D+02
    20  0.2386058D+02  0.3352154D+02  0.2536227D+02
    21  0.2581210D+02  0.1880059D+02  0.2517310D+02
    22  0.2492360D+02  0.2772138D+02  0.2293905D+02
    23  0.2532589D+02  0.2990284D+02  0.1218102D+02
    24  0.1815295D+02  0.2799802D+02  0.2187926D+02
    25  0.2791252D+02  0.1919525D+02  0.3226874D+02
    26  0.1493300D+02  0.2345414D+02  0.2596890D+02
    27  0.2974563D+02  0.3286205D+02  0.2204838D+02
    28  0.2824343D+02  0.3547920D+02  0.1577978D+02
    29  0.3715549D+02  0.2819435D+02  0.1463853D+02
    30  0.3482300D+02  0.2461091D+02  0.2755531D+02
    31  0.3335069D+02  0.3380641D+02  0.3632359D+02
    32  0.3907702D+02  0.2736713D+02  0.2291695D+02
    33  0.2293483D+02  0.2064985D+02  0.3654519D+02
    34  0.1628259D+02  0.3216373D+02  0.3485256D+02
    35  0.2149391D+02  0.3487560D+02  0.3172128D+02
    36  0.1884236D+02  0.3831243D+02  0.3686577D+02
    37  0.2806889D+02  0.2419471D+02  0.2747423D+02
    38  0.2237922D+02  0.2836321D+02  0.2911040D+02
    39  0.2868853D+02  0.3644210D+02  0.2988469D+02
    40  0.3290980D+02  0.3815326D+02  0.2579991D+02
    41  0.3512345D+02  0.1762110D+02  0.3484660D+02
    42  0.2855520D+02  0.3054952D+02  0.2746265D+02
    43  0.3330802D+02  0.2988010D+02  0.3166064D+02
    44  0.1926731D+02  0.3686390D+02  0.2291237D+02
    45  0.3228856D+02  0.2336785D+02  0.3317465D+02
    46  0.2742204D+02  0.3296227D+02  0.4024905D+02
    47  0.3473235D+02  0.3227083D+02  0.1864362D+02
    48  0.3823994D+02  0.3404254D+02  0.3113224D+02
    49  0.3001669D+02  0.2067231D+02  0.3874600D+02
    50  0.2093313D+02  0.2750807D+02  0.3503422D+02
    51  0.1682826D+02  0.3215214D+02  0.2715907D+02
    52  0.3424153D+02  0.3972672D+02  0.3313201D+02
    53  0.1801412D+02  0.1691223D+02  0.2661390D+02
    54  0.2632238D+02  0.2512117D+02  0.3362561D+02
    55  0.1830311D+02  0.2481005D+02  0.4006315D+02
    56  0.2142832D+02  0.3257609D+02  0.3807697D+02
    57  0.3896335D+02  0.2233901D+02  0.3184977D+02
    58  0.3502780D+02  0.3211161D+02  0.2601455D+02
    59  0.2526726D+02  0.2681170D+02  0.4054558D+02
    60  0.2574624D+02  0.3880382D+02  0.3556032D+02
    61  0.3865961D+02  0.1702544D+02  0.2833828D+02
    62  0.2668108D+02  0.3187362D+02  0.3343954D+02
    63  0.3041866D+02  0.2828487D+02  0.3732268D+02
    64  0.3746054D+02  0.2877649D+02  0.3566428D+02
     1  0.3357094D+02  0.2347827D+02  0.1746758D+02
     2  0.3227200D+02  0.2050553D+02  0.2308273D+02
     3  0.1522221D+02  0.2681647D+02  0.3129790D+02
     4  0.2100639D+02  0.2202420D+02  0.2282665D+02
     5  0.3174366D+02  0.2684742D+02  0.2252349D+02
     6  0.2741632D+02  0.2270500D+02  0.2000512D+02
     7  0.2290581D+02  0.3997273D+02  0.2842462D+02
     8  0.2602851D+02  0.3880543D+02  0.2133288D+02
     9  0.3209642D+02  0.1778173D+02  0.2883076D+02
    10  0.3198977D+02  0.3219585D+02  0.1125916D+02
    11  0.4003595D+02  0.2848723D+02  0.2902503D+02
    12  0.2199049D+02  0.3259719D+02  0.1941392D+02
    13  0.4254877D+02  0.2260726D+02  0.2665120D+02
    14  0.3817390D+02  0.2229619D+02  0.3884829D+02
    15  0.3796540D+02  0.1906937D+02  0.2092799D+02
    16  0.2881741D+02  0.2845211D+02  0.1727123D+02
    17  0.2139244D+02  0.2269670D+02  0.2909457D+02
    18  0.1678637D+02  0.2043188D+02  0.3419178D+02
    19  0.2255557D+02  0.2636974D+02  0.1675192D+02
    20  0.2368397D+02  0.3387229D+02  0.2527873D+02
    21  0.2618566D+02  0.1874771D+02  0.2492390D+02
    22  0.2478144D+02  0.2763290D+02  0.2266618D+02
    23  0.2597646D+02  0.3131772D+02  0.1198758D+02
    24  0.1853098D+02  0.2816881D+02  0.2204351D+02
    25  0.2718391D+02  0.1875443D+02  0.3301572D+02
    26  0.1469598D+02  0.2313757D+02  0.2622966D+02
    27  0.2915597D+02  0.3322999D+02  0.2245521D+02
    28  0.2900929D+02  0.3555918D+02  0.1647671D+02
    29  0.3665872D+02  0.2792749D+02  0.1435023D+02
    30  0.3535226D+02  0.2442763D+02  0.2734959D+02
    31  0.3338311D+02  0.3401373D+02  0.3635095D+02
    32  0.3916287D+02  0.2778496D+02  0.2232511D+02
    33  0.2292765D+02  0.2140347D+02  0.3714343D+02
    34  0.1639088D+02  0.3245813D+02  0.3431540D+02
    35  0.2140008D+02  0.3443910D+02  0.3106799D+02
    36  0.1888467D+02  0.3833935D+02  0.3658088D+02
    37  0.2915274D+02  0.2338703D+02  0.2791866D+02
    38  0.2204582D+02  0.2847214D+02  0.2864799D+02
    39  0.2858963D+02  0.3655409D+02  0.2940356D+02
    40  0.3300242D+02  0.3934980D+02  0.2525505D+02
    41  0.3483236D+02  0.1691924D+02  0.3422425D+02
    42  0.2818799D+02  0.2972670D+02  0.2740214D+02
    43  0.3310026D+02  0.2938244D+02  0.3132965D+02
    44  0.1966585D+02  0.3811014D+02  0.2280330D+02
    45  0.3312097D+02  0.2328300D+02  0.3323264D+02
    46  0.2837198D+02  0.3327662D+02  0.4004189D+02
    47  0.3416054D+02  0.3246553D+02  0.1874420D+02
    48  0.3884377D+02  0.3447365D+02  0.3098645D+02
    49  0.2991015D+02  0.2144566D+02  0.3828401D+02
    50  0.2059474D+02  0.2733539D+02  0.3454151D+02
    51  0.1687724D+02  0.3185610D+02  0.2747900D+02
    52  0.3419680D+02  0.3907016D+02  0.3306296D+02
    53  0.1803419D+02  0.1754621D+02  0.2654834D+02
    54  0.2662933D+02  0.2572555D+02  0.3346922D+02
    55  0.1831505D+02  0.2475323D+02  0.4012782D+02
    56  0.2196293D+02  0.3243430D+02  0.3906193D+02
    57  0.3932435D+02  0.2293707D+02  0.3269241D+02
    58  0.3486681D+02  0.3173434D+02  0.2522230D+02
    59  0.2452009D+02  0.2654453D+02  0.3975461D+02
    60  0.2516603D+02  0.3825291D+02  0.3520606D+02
    61  0.3867371D+02  0.1734771D+02  0.2896167D+02
    62  0.2687787D+02  0.3188688D+02  0.3398061D+02
    63  0.3113021D+02  0.2761355D+02  0.3717293D+02
    64  0.3754794D+02  0.2834526D+02  0.3624123D+02
     1  0.3372759D+02  0.2345612D+02  0.1799110D+02
     2  0.3225394D+02  0.1956155D+02  0.2341409D+02
     3  0.1465853D+02  0.2661573D+02  0.3155547D+02
     4  0.2156453D+02  0.2244105D+02  0.2268242D+02
     5  0.3131056D+02  0.2712520D+02  0.2304758D+02
     6  0.2730572D+02  0.2216634D+02  0.1962362D+02
     7  0.2309733D+02  0.3980029D+02  0.2769588D+02
     8  0.2600050D+02  0.4039346D+02  0.2141396D+02
     9  0.3141065D+02  0.1681946D+02  0.2891155D+02
    10  0.3282595D+02  0.3249383D+02  0.1143844D+02
    11  0.4022221D+02  0.2874615D+02  0.2911593D+02
    12  0.2106555D+02  0.3324283D+02  0.1939983D+02
    13  0.4274625D+02  0.2312217D+02  0.2700863D+02
    14  0.3632575D+02  0.2139324D+02  0.3881135D+02
    15  0.3859855D+02  0.1975479D+02  0.2109526D+02
    16  0.2877000D+02  0.2905054D+02  0.1688187D+02
    17  0.2200834D+02  0.2177203D+02  0.3032756D+02
    18  0.1650828D+02  0.2067852D+02  0.3477287D+02
    19  0.2272336D+02  0.2602029D+02  0.1702610D+02
    20  0.2308501D+02  0.3378417D+02  0.2542601D+02
    21  0.2608227D+02  0.1826912D+02  0.2533449D+02
    22  0.2508512D+02  0.2806027D+02  0.2272860D+02
    23  0.2530606D+02  0.3243314D+02  0.1247858D+02
    24  0.1833336D+02  0.2776366D+02  0.2300843D+02
    25  0.2669993D+02  0.1881624D+02  0.3277865D+02
    26  0.1497523D+02  0.2296045D+02  0.2518238D+02
    27  0.2906358D+02  0.3321373D+02  0.2242099D+02
    28  0.2936734D+02  0.3539544D+02  0.1627319D+02
    29  0.3653400D+02  0.2796552D+02  0.1363973D+02
    30  0.3642687D+02  0.2366530D+02  0.2690448D+02
    31  0.3384564D+02  0.3322479D+02  0.3579777D+02
    32  0.3823495D+02  0.2751971D+02  0.2158802D+02
    33  0.2255818D+02  0.2114375D+02  0.3672137D+02
    34  0.1618746D+02  0.3254587D+02  0.3431709D+02
